,0,1,2,3,4,5,6,7,Carbonate
1005,-0.7857142857142857,0.40885118092180706,-1.2627709478013738,0.26571767497034415,0.505735783890465,-0.5529166666666667,0.0,-0.7384926656550329,1
1006,-0.48148148148148145,0.2515783841626542,-0.7514012975102996,0.07591933570581258,1.828049833477242,-0.8762500000000001,0.0,-0.8679817905918059,0
1007,0.5211640211640212,-0.7640908048612702,0.7861731210915603,-0.1138790035587189,-0.4496114468977427,0.12375000000000028,1.0,-0.12746585735963592,0
1008,0.4603174603174603,-1.603347855996331,1.1205643056248922,-0.645314353499407,-0.46688047366473423,1.5404166666666674,1.0,0.8194233687405158,0
1009,0.455026455026455,0.6543911946801195,0.11114044951025627,0.22737841043890877,0.01776242753176269,-0.36874999999999997,0.0,0.11532625189681324,0
1010,-1.3703703703703705,0.6022319039975543,-0.09700449345498341,-3.4163701067615664,4.77365239916122,-1.470416666666667,0.0,0.7445624683864441,0
1011,-0.08994708994708994,0.0036230222426052623,0.14864226459810656,-0.05693950177935941,-0.16652275811027503,-0.12625,1.0,-0.4714213454729389,0
1012,0.38095238095238093,-0.15771612015592723,0.5330358692485716,0.06699881376037965,-0.3959541137288764,-0.3979166666666668,1.0,-0.7344461305007588,0
1013,-0.30952380952380953,-0.6378200718489642,0.901803717612432,-0.26571767497034404,-1.01147156778093,1.0404166666666668,0.0,-0.5887708649468893,0
1014,-0.9841269841269841,-0.048352824275777466,-0.3049547301214379,-0.3226571767497035,-0.06784260515603809,-0.32124999999999965,0.0,0.06879109762266067,0
1015,-0.955026455026455,0.20782695100512116,-0.5873911875459774,0.17081850533807838,0.03083754779819909,-0.45375000000000026,0.0,-0.37632776934749623,0
1016,0.671957671957672,-1.041091492776886,0.3017746762068282,-0.3606168446026098,-0.19921055877636615,1.5404166666666674,1.0,-0.7870510875063228,0
1017,-1.4973544973544974,-0.4852556753038292,0.19967854100388432,-0.512455516014235,0.14185271987171585,0.3704166666666672,1.0,0.8214466363176531,0
1018,0.58994708994709,1.9499656042192162,-1.3514303389159037,-0.40787663107947814,0.436659676822499,1.8904166666666675,1.0,-0.10925644916540211,0
1019,0.3862433862433862,0.3391118245050833,-0.5076394994392729,0.3839620403321471,0.626742321450598,-0.29208333333333325,0.0,-0.7526555386949925,0
1020,0.3386243386243386,-0.44948406328823637,-0.22325073502307544,0.018979833926453166,0.018502528678919498,-0.2929166666666665,1.0,-0.8619119878603947,0
1021,0.07142857142857142,-1.5272185278605825,0.9611815915015287,-0.47449584816132867,-0.6229184655236217,0.790416666666667,1.0,0.6919575113808801,1
1022,-1.0396825396825398,1.1948788504165715,0.0905316114174925,0.9489916963226573,-0.07401011471567777,-0.04624999999999954,0.0,0.9185634800202327,1
1023,-0.1455026455026455,-0.6078575250324846,2.5393829764485596,0.11387900355871881,-1.1249537436783028,1.7070833333333335,1.0,-0.6150733434496714,1
1024,-0.03968253968253968,-0.19541389589543665,-0.870157045288492,0.43653618030842234,0.4705809794005181,-0.7095833333333332,0.0,0.08497723823975706,0
1025,-1.402116402116402,0.014323931819919162,-0.9514109779788343,0.3416370106761566,0.3947206118169483,-0.3762499999999999,0.0,-0.41476985331310073,0
1026,1.119047619047619,-0.8943667354582281,1.8706006073818968,-0.044792408066429465,-0.7931417293696806,0.8037500000000003,1.0,0.8275164390490644,0
1027,0.2671957671957672,0.2161125124206991,-0.004490147010615443,-1.2147093712930015,0.8387813001110151,-0.3762499999999999,0.0,0.5746079919069298,0
1028,-0.05291005291005291,-0.35225865627149705,0.7236700959451435,-0.15183867141162516,-0.8264462809917357,0.790416666666667,1.0,-0.8174001011633789,0
1029,0.21428571428571427,-0.01777879691202297,-1.3483051876585828,-1.02491103202847,3.065869002096954,-0.7929166666666667,0.0,-0.9630753667172485,0
1030,-0.14285714285714285,-0.6323167469234884,2.2987463296348545,0.13285883748517208,-1.1261872455902309,1.7904166666666672,1.0,-0.7263530601922106,0
1031,0.6349206349206349,0.1769777573950933,0.5424113230205339,1.02491103202847,0.09744665104230901,0.87375,1.0,-0.4896307536671726,0
1032,-0.18518518518518517,1.0734082397003748,0.8549264487526196,-0.34163701067615665,-0.5550758603675836,0.20708333333333334,1.0,0.4167931208902377,1
1033,0.8915343915343915,-0.5379958725063058,-0.45451192806481855,0.18277580071174382,0.7635376834834094,3.372083333333334,1.0,0.41881638846737473,1
1034,-1.0582010582010581,-0.5904303294351447,1.195567935800593,-0.7022538552787665,-0.7709386949549772,-0.042916666666666575,1.0,0.34395548811330284,1
1035,-0.18783068783068782,0.12225024841397256,0.24239680231773228,-4.270462633451958,3.262612557049464,-1.7095833333333337,0.0,0.9003540718259989,1
1036,0.12433862433862433,0.7276159902163115,-0.6701473648199575,1.9169632265717678,0.44776119402985065,-0.2929166666666665,0.0,0.12139605462822448,1
1037,0.6693121693121693,0.879874646487809,-0.4420113230355351,0.4238196915776987,0.7514493647465155,-0.21041666666666667,0.0,0.2670713201820939,1
1038,0.5582010582010583,3.1307345410074148,0.8830528100685073,0.398576512455516,-0.44467743925003095,0.540416666666667,1.0,-0.5503287809812849,1
1039,0.7777777777777778,-0.5255828173966212,0.26427286111897824,0.3308185053380783,0.028863944739114345,-0.30791666666666667,1.0,0.6697015680323722,1
1040,-0.4365079365079365,0.6829779102652301,1.036185221677229,-0.18979833926453146,-0.981867521894659,0.9570833333333338,1.0,0.4876074860900354,0
1041,-0.5079365079365079,0.1962393946342585,-0.23575134005235887,1.9739027283511275,0.11101517207351677,-0.12625,0.0,-0.1760242792109257,0
1042,0.5079365079365079,-0.9056485515554534,0.8643019025245818,-0.3606168446026098,-0.45022819785370677,-0.12625,1.0,0.02225594334850786,0
1043,0.30952380952380953,0.20755178475884778,-0.1794986174205831,1.4614472123368922,0.24053287282595281,-0.042916666666666575,0.0,-0.9671219018715227,0
1044,-0.7222222222222222,-1.4174577696247037,-0.19512437370718738,0.03795966785290633,-0.8141112618724561,1.2070833333333337,1.0,-0.7749114820435004,0
1045,0.6666666666666666,0.6805319880761298,-0.43888617177821426,1.2147093712930015,1.1718268163315653,-0.12625,0.0,-0.6697015680323724,0
1046,1.2063492063492063,-0.48926087288848125,1.0611864317357962,-0.10913404507710563,-0.5102997409645986,-0.30125,1.0,0.28932726353060195,0
1047,-0.7645502645502645,-0.23852327447833038,-0.3232555752573425,-0.24673784104389088,-0.14185271987171585,-0.20958333333333343,0.0,-0.184117349519474,0
1048,0.14814814814814814,0.4949476419781398,-0.7076491799078077,-2.4863582443653622,2.8432219069939566,-1.3762500000000002,0.0,-0.8963075366717249,0
1049,-0.48677248677248675,0.4821371245127267,-0.2648051243805203,0.17081850533807838,1.2890094979647222,-0.1270833333333336,0.0,-0.6393525543753164,0
1050,-0.12433862433862433,-0.14863563402889224,0.5424113230205339,-0.1708185053380783,-0.7006290859750834,-0.042916666666666575,0.0,-0.7081436519979767,0
1051,0.42328042328042326,0.19006344110678014,0.7486713060037108,0.12488730723606178,0.2469470827679784,-0.90375,1.0,-1.0419828022255944,0
1052,-0.8544973544973545,0.41423220973782787,-1.0076637006106097,0.5504151838671414,0.4995682743308251,-0.6262500000000002,0.0,-0.19625695498229648,0
1053,0.3333333333333333,0.16872277000687927,-0.057617718385070016,-1.2336892052194546,1.4579992598988527,-0.6262500000000002,0.0,0.2144663631765301,0
1054,-1.1587301587301588,0.05819766108690693,0.09864709795704099,0.7212336892052196,-0.024670038238559403,-0.3937500000000002,0.0,0.5847243297926149,0
1055,-1.2195767195767195,1.3616601696858521,-0.5549926975840632,0.9679715302491104,0.2775379301837918,-0.3779166666666664,0.0,-0.9731917046029339,0
1056,0.09523809523809523,1.0786058243522132,-0.2920040626841339,0.5559193357058125,1.1474034784753915,-0.5895833333333335,0.0,0.24481537683358626,0
1057,-1.6825396825396826,0.6044943820224721,-0.14312432565486194,1.9169632265717678,0.46256321697298636,-0.37708333333333355,0.0,0.8517956499747092,0
1058,-0.31746031746031744,0.6129633876022321,1.1643164232273842,0.9489916963226573,-0.12335019119279636,0.6237500000000001,1.0,-0.499747091552858,0
1059,0.6243386243386243,0.3374914010548044,-0.09199438221559944,2.068801897983393,0.5612433699272233,-0.12625,0.0,0.11937278705108739,0
1060,-0.6851851851851852,-1.160635939769166,0.1736434746566734,0.28469750889679724,-0.15418773899099544,-0.20958333333333343,1.0,0.845725847243298,0
1061,0.3439153439153439,0.503508369639991,-0.36075739034519283,1.6512455516014237,0.2621191562846923,0.3737500000000002,0.0,0.2488619119878604,0
1062,0.5608465608465608,0.9505923717801728,0.626790406968197,-0.2668564650059313,-0.44406068829406686,0.8554166666666672,1.0,-0.8113302984319677,0
1063,-0.6481481481481481,0.7834135901551635,-0.14814714375925792,0.24673784104389088,-0.06784260515603809,0.637916666666667,1.0,0.14972180070814356,0
1064,0.6428571428571429,0.07348467476878418,-0.013865600782578015,-0.33328588374851725,-0.43098556802763044,-0.4054166666666667,1.0,-0.1193727870510875,0
1065,0.07936507936507936,-0.11949858595123412,-0.13574649981809145,0.4154685646500594,0.07018625878870123,-0.24624999999999977,0.0,0.6029337379868489,0
1066,0.10846560846560846,-1.4143392188336006,-0.08261892844363687,-0.018979833926453166,-0.6599235228814606,2.3079166666666677,1.0,0.06069802731411235,0
1067,-1.6534391534391535,0.5254299472598034,-0.03311083850208351,1.4804270462633455,0.11101517207351677,-0.3104166666666668,0.0,0.56044511886697,0
1068,0.8677248677248677,0.3811511121302457,0.9830576503027747,-0.28033214709371296,-0.49537436783027017,0.6829166666666673,1.0,0.05665149215983797,0
1069,0.701058201058201,0.5015210578613472,-0.12324589478880801,0.4989798339264532,0.12433699272233863,0.26625000000000054,0.0,-0.37228123419322207,0
1070,0.5343915343915344,-0.247542612550638,0.6799179783426519,-0.8309371293001188,-0.7399777969655854,0.5104166666666666,1.0,-0.1780475467880629,0
1071,-0.7513227513227513,0.003928762516242529,-0.2951292139414548,0.17081850533807838,-0.15418773899099544,-0.20958333333333343,0.0,-0.6251896813353568,0
1072,0.24603174603174602,-0.6161125124206984,-0.2920040626841339,-0.3606168446026098,-0.0900456395707414,0.6237500000000001,1.0,0.03237228123419325,0
1073,0.8756613756613757,-0.12906825651608936,0.9611815915015287,-0.2619217081850534,-0.483409399284569,0.4879166666666665,1.0,0.002023267577137078,0
1074,-1.082010582010582,0.23567988993350197,-0.2732531551402088,-0.8540925266903916,1.2026643641297643,0.04041666666666685,0.0,-0.9610520991401114,0
1075,0.3835978835978836,0.21274936941068612,-0.14199680233273315,0.018979833926453166,-0.16652275811027503,-0.2929166666666665,0.0,-0.659585230146687,0
1076,0.026455026455026454,-0.4690514408010392,0.06113802939312256,-0.49347568208778186,-0.46873072653262626,-0.20958333333333343,0.0,-0.3459787556904402,0
1077,0.0873015873015873,-1.2979133226324238,0.1236410545395397,-0.03795966785290633,-0.23436536326631313,0.20708333333333334,1.0,0.374304501770359,0
1078,0.29894179894179895,-0.5456393793472444,0.9393055327002827,-0.2848873072360617,-0.7514493647465155,0.6079166666666674,1.0,-0.07486090035407189,0
1079,0.7407407407407407,-1.567239929679737,0.4924089029034005,-0.3980071174377225,-0.6417910447761195,0.3737500000000002,1.0,0.9226100151745068,1
1080,1.08994708994709,0.3945119620882064,-0.12637104604612887,-0.1934045077105576,3.2666831133588263,-1.20625,0.0,-0.8254931714719272,1
1081,-0.09259259259259259,-0.6011312390124587,0.33615134003735764,0.3226571767497035,-0.6593067719254966,-0.042916666666666575,1.0,-0.7749114820435004,1
1082,0.3306878306878307,-1.235848047084002,0.16426802088471085,0.03795966785290633,-0.6537560133218208,0.3737500000000002,1.0,-0.2549317147192716,1
1083,0.5396825396825397,-0.0034090040510583934,0.7986737261208442,-0.05693950177935941,-0.443443937338103,0.12375000000000028,1.0,-0.33990895295902895,1
1084,0.7328042328042328,-0.9383627608346707,1.108063700595609,-0.6263345195729538,-0.8696188479092144,0.540416666666667,1.0,0.5725847243297927,1
1085,0.09259259259259259,-0.9851410227012152,-0.08574407970095772,0.47449584816132867,-0.2775379301837918,0.04041666666666685,1.0,0.2670713201820939,1
1086,0.6878306878306878,0.3658640984483685,-0.12324589478880801,0.24578884934756826,0.11422227704452922,0.23708333333333373,0.0,-0.10520991401112807,1
1087,-0.18518518518518517,0.8951616601696862,-0.21387528125111252,1.0818505338078293,1.4407302331318612,0.04041666666666685,0.0,-0.9610520991401114,1
1088,-0.2857142857142857,0.15771612015592767,-0.11074528975952458,0.398576512455516,-0.09251264339459726,-0.2929166666666665,0.0,-0.31158320687910973,1
1089,0.7671957671957672,0.31807689367882014,0.3705280038678871,0.015373665480427127,-0.04921672628592586,-0.44625,0.0,0.45321193727870507,1
1090,0.783068783068783,-0.45040128410914904,1.1549409694554218,-0.07591933570581258,-0.7894412236338968,0.540416666666667,1.0,0.14162873039959525,1
1091,0.037037037037037035,-0.09513108614232188,-0.45138677680749767,0.9869513641755635,-0.028370543974343215,-0.20958333333333343,0.0,-0.45725847243297935,1
1092,-0.04497354497354497,-0.22079033860735284,-0.35450708783055107,1.0911506524317915,0.480325644504749,-0.30125,1.0,0.29539706626201323,1
1093,0.5661375661375662,6.36791255828174,0.9236797764136784,0.645314353499407,-0.5550758603675836,0.790416666666667,1.0,0.04653515427415258,1
1094,1.0634920634920635,0.2473897424138198,0.07363863442240598,-1.5326215895610915,2.480695695078327,-0.9737500000000001,0.0,-0.1112797167425392,1
1095,0.328042328042328,0.22222731789344963,-0.057617718385070016,0.5883748517200476,0.6950783273714075,-0.45958333333333334,0.0,0.28528072837632784,1
1096,0.037037037037037035,-0.17156615455170812,-0.07636862592899515,0.7022538552787665,-0.14185271987171585,-0.20958333333333343,0.0,-0.606980273141123,1
1097,0.6587301587301587,0.5378430023694871,-1.345180036401262,0.3687781731909846,1.2508942888861478,-0.169583333333333,1.0,-0.5240263024785028,1
1098,0.36507936507936506,0.7117174959871593,0.08926439070901027,0.02657176749703443,-0.056494387566300756,-0.3179166666666667,0.0,-0.1294891249367729,1
1099,-1.1164021164021165,-0.25845754031949836,0.5558329445020136,0.3795966785290629,-0.7277661280374985,-0.04458333333333306,0.0,-0.014162873039959549,1
1100,0.2037037037037037,0.05070702438278694,-0.7295252387090536,-2.1067615658362993,2.271493770815345,-0.7929166666666667,0.0,-0.5584218512898331,1
1101,-0.12698412698412698,0.9648704425590465,0.4330310290143042,1.3285883748517202,0.2244973479708894,0.04041666666666685,0.0,0.742539200809307,1
1102,-1.6507936507936507,0.5710158220591609,-0.06755775573287766,1.290628706998814,0.07401011471567777,-0.3587499999999996,0.0,0.5321193727870511,0
1103,-0.5211640211640212,-0.05813651303217891,-0.742025843738337,-0.47449584816132867,0.9208091772542246,-0.9595833333333336,0.0,-0.3783510369246334,0
1104,-1.2883597883597884,3.42027058014217,0.6111646506815928,0.6642941874258601,-0.3022079684223512,0.04041666666666685,1.0,0.1740010116337885,0
1105,-0.3994708994708995,-0.4485974164946876,0.8970447904053557,-0.8351126927639385,-0.5920809177254226,0.7454166666666674,1.0,0.3641881638846736,0
1106,-0.41534391534391535,-1.1199724833753724,1.108063700595609,-0.43653618030842234,-0.881953867028494,0.87375,1.0,0.6029337379868489,0
1107,0.5238095238095238,0.27221585263318837,-1.3826818514891122,0.5232740213523134,1.4637967188849144,-0.5804166666666667,0.0,0.45321193727870507,0
1108,-0.17989417989417988,1.2849805090575561,1.0049337091040205,0.5693950177935945,-0.2837054397434317,0.29041666666666677,1.0,0.36621143146181095,0
1109,-1.6375661375661377,0.750087900328671,-0.25699367443134247,1.005931198102017,0.15418773899099544,-0.3537500000000002,0.0,0.4006069802731413,0
1110,-0.29894179894179895,0.4649850951616607,0.8830528100685073,1.157769869513642,-0.2880226964351796,0.87375,1.0,-0.8396560445118868,0
1111,0.18518518518518517,-0.8265229687380568,0.9643067427588492,-0.2907710557532622,-0.7415813494510918,0.1945833333333336,1.0,-0.2549317147192716,0
1112,-1.052910052910053,-0.8123977680960024,1.3393248936373516,-0.7022538552787665,-0.9559639817441717,0.20708333333333334,1.0,0.16793120890237728,0
1113,-1.4735449735449735,0.7215011847435605,0.8143675950791017,1.5753262158956114,-0.4255581596151476,0.23958333333333345,1.0,0.4066767830045523,0
1114,0.6931216931216931,0.0161583734617445,0.04551227310651827,0.05200474495848154,0.18588873812754408,-0.4904166666666666,0.0,0.23672230652503795,0
1115,-0.24603174603174602,0.5729114117557137,-0.4326358692635725,0.49347568208778175,1.0275070926359937,0.04041666666666685,0.0,0.23267577137076356,0
1116,0.373015873015873,0.3167010624474511,-0.03261650832650316,-0.512455516014235,0.9208091772542246,-0.3762499999999999,0.0,-0.3196762771876582,0
1117,0.544973544973545,-0.40729190552625527,1.036185221677229,0.03795966785290633,-0.6223017145676576,0.7070833333333338,1.0,0.20435002529084467,0
1118,0.5846560846560847,0.7166093403653598,-0.2857537601694926,1.3096085409252671,0.918958924386333,-0.12625,0.0,0.8598887202832574,0
1119,-1.3386243386243386,0.011755713521364121,0.3575892588826298,0.645314353499407,0.505735783890465,0.03875000000000037,0.0,0.37632776934749634,0
